Timestamp,Hour_of_Day,Day_of_Week,Month,Temperature_C,Rainfall_mm,Current_Demand,Lag_1_Demand,Lag_24_Demand
2025-07-31 12:00:00,0.5217391304347826,0.5,0.5454545454545454,0.8239608801955991,0.0,0.7916298911444541,0.8879082082965577,0.7980288320094144
2025-07-31 13:00:00,0.5652173913043478,0.5,0.5454545454545454,0.8312958435207825,0.1279527559055118,0.6043689320388349,0.7916298911444541,0.7466166519564578
2025-07-31 14:00:00,0.6086956521739131,0.5,0.5454545454545454,0.80440097799511,0.0,0.6993233303912915,0.6043689320388349,0.6893939393939393
2025-07-31 15:00:00,0.6521739130434783,0.5,0.5454545454545454,0.7677261613691931,0.0,0.6248161223889379,0.6993233303912915,0.6483524566048837
2025-07-31 16:00:00,0.6956521739130435,0.5,0.5454545454545454,0.7726161369193155,0.0,0.6230508973227419,0.6248161223889379,0.5539129155634009
2025-07-31 17:00:00,0.7391304347826086,0.5,0.5454545454545454,0.8459657701711493,0.0,0.6454104148278905,0.6230508973227419,0.5489849955869373
2025-07-31 18:00:00,0.7826086956521738,0.5,0.5454545454545454,0.6821515892420538,0.1377952755905512,0.4015151515151515,0.6454104148278905,0.5695057369814651
2025-07-31 19:00:00,0.8260869565217391,0.5,0.5454545454545454,0.6797066014669927,0.08661417322834647,0.5266254780817886,0.4015151515151515,0.6396734333627536
2025-07-31 20:00:00,0.8695652173913043,0.5,0.5454545454545454,0.8092909535452324,0.0,0.6913062665489849,0.5266254780817886,0.6065754633715797
2025-07-31 21:00:00,0.9130434782608695,0.5,0.5454545454545454,0.6185819070904646,0.0,0.5551632833186231,0.6913062665489849,0.5686231244483672
2025-07-31 22:00:00,0.9565217391304348,0.5,0.5454545454545454,0.6968215158924206,0.0,0.540820829655781,0.5551632833186231,0.5
2025-07-31 23:00:00,1.0,0.5,0.5454545454545454,0.6014669926650368,0.0,0.4676375404530744,0.540820829655781,0.5113268608414239
2025-08-01 00:00:00,0.0,0.6666666666666666,0.6363636363636364,0.47677261613691935,0.0,0.30817887614004114,0.4676375404530744,0.4048984995586937
2025-08-01 01:00:00,0.043478260869565216,0.6666666666666666,0.6363636363636364,0.5158924205378974,0.0,0.3039864666078258,0.30817887614004114,0.3503236245954693
2025-08-01 02:00:00,0.08695652173913043,0.6666666666666666,0.6363636363636364,0.49877750611246946,0.0,0.338702559576346,0.3039864666078258,0.3555457487496323
2025-08-01 03:00:00,0.13043478260869565,0.6666666666666666,0.6363636363636364,0.6454767726161369,0.0,0.3463518681965284,0.338702559576346,0.19858781994704325
2025-08-01 04:00:00,0.17391304347826086,0.6666666666666666,0.6363636363636364,0.5476772616136919,0.0,0.39195351573992343,0.3463518681965284,0.4301265077964107
2025-08-01 05:00:00,0.21739130434782608,0.6666666666666666,0.6363636363636364,0.6748166259168705,0.0,0.4496175345689908,0.39195351573992343,0.5056634304207119
2025-08-01 06:00:00,0.2608695652173913,0.6666666666666666,0.6363636363636364,0.6479217603911981,0.0,0.607384524860253,0.4496175345689908,0.5786260664901441
2025-08-01 07:00:00,0.30434782608695654,0.6666666666666666,0.6363636363636364,0.6283618581907091,0.0,0.6716681376875551,0.607384524860253,0.8178140629596939
2025-08-01 08:00:00,0.34782608695652173,0.6666666666666666,0.6363636363636364,0.6552567237163814,0.0,0.7490438364224772,0.6716681376875551,0.8842306560753161
2025-08-01 09:00:00,0.3913043478260869,0.6666666666666666,0.6363636363636364,0.7946210268948656,0.0,0.8808473080317739,0.7490438364224772,0.9658723153868782
2025-08-01 10:00:00,0.43478260869565216,0.6666666666666666,0.6363636363636364,0.7579462102689487,0.0,0.844733745219182,0.8808473080317739,0.9295380994410118
2025-08-01 11:00:00,0.4782608695652174,0.6666666666666666,0.6363636363636364,0.7799511002444988,0.011811023622047244,0.86084142394822,0.844733745219182,0.8879082082965577
2025-08-01 12:00:00,0.5217391304347826,0.6666666666666666,0.6363636363636364,0.8141809290953546,0.0,0.8106796116504853,0.86084142394822,0.7916298911444541
2025-08-01 13:00:00,0.5652173913043478,0.6666666666666666,0.6363636363636364,0.7970660146699268,0.0,0.6738011179758752,0.8106796116504853,0.6043689320388349
2025-08-01 14:00:00,0.6086956521739131,0.6666666666666666,0.6363636363636364,0.7457212713936431,0.0,0.6311415122094733,0.6738011179758752,0.6993233303912915
2025-08-01 15:00:00,0.6521739130434783,0.6666666666666666,0.6363636363636364,0.6479217603911981,0.0,0.5588408355398646,0.6311415122094733,0.6248161223889379
2025-08-01 16:00:00,0.6956521739130435,0.6666666666666666,0.6363636363636364,0.7188264058679706,0.0,0.5981170932627242,0.5588408355398646,0.6230508973227419
2025-08-01 17:00:00,0.7391304347826086,0.6666666666666666,0.6363636363636364,0.5892420537897312,0.0,0.49941159164460136,0.5981170932627242,0.6454104148278905
2025-08-01 18:00:00,0.7826086956521738,0.6666666666666666,0.6363636363636364,0.5892420537897312,0.0,0.5416298911444541,0.49941159164460136,0.4015151515151515
2025-08-01 19:00:00,0.8260869565217391,0.6666666666666666,0.6363636363636364,0.5990220048899756,0.0,0.5694321859370403,0.5416298911444541,0.5266254780817886
2025-08-01 20:00:00,0.8695652173913043,0.6666666666666666,0.6363636363636364,0.6063569682151589,0.0,0.6535010297146219,0.5694321859370403,0.6913062665489849
2025-08-01 21:00:00,0.9130434782608695,0.6666666666666666,0.6363636363636364,0.567237163814181,0.0,0.5659752868490732,0.6535010297146219,0.5551632833186231
2025-08-01 22:00:00,0.9565217391304348,0.6666666666666666,0.6363636363636364,0.4572127139364303,0.0,0.48323036187113855,0.5659752868490732,0.540820829655781
2025-08-01 23:00:00,1.0,0.6666666666666666,0.6363636363636364,0.4938875305623472,0.0,0.45851721094439535,0.48323036187113855,0.4676375404530744
2025-08-02 00:00:00,0.0,0.8333333333333333,0.6363636363636364,0.48166259168704156,0.0,0.42887614004118857,0.45851721094439535,0.30817887614004114
2025-08-02 01:00:00,0.043478260869565216,0.8333333333333333,0.6363636363636364,0.4792176039119805,0.0,0.2871432774345396,0.42887614004118857,0.3039864666078258
2025-08-02 02:00:00,0.08695652173913043,0.8333333333333333,0.6363636363636364,0.5647921760391199,0.0,0.3320094145336864,0.2871432774345396,0.338702559576346
2025-08-02 03:00:00,0.13043478260869565,0.8333333333333333,0.6363636363636364,0.6039119804400979,0.0,0.3599588114151221,0.3320094145336864,0.3463518681965284
2025-08-02 04:00:00,0.17391304347826086,0.8333333333333333,0.6363636363636364,0.6332518337408313,0.0,0.3934980876728449,0.3599588114151221,0.39195351573992343
2025-08-02 05:00:00,0.21739130434782608,0.8333333333333333,0.6363636363636364,0.5745721271393643,0.011811023622047244,0.43152397764048245,0.3934980876728449,0.4496175345689908
2025-08-02 06:00:00,0.2608695652173913,0.8333333333333333,0.6363636363636364,0.6356968215158925,0.025590551181102362,0.6513680494263018,0.43152397764048245,0.607384524860253
2025-08-02 07:00:00,0.30434782608695654,0.8333333333333333,0.6363636363636364,0.7261613691931541,0.0,0.7380847308031773,0.6513680494263018,0.6716681376875551
2025-08-02 08:00:00,0.34782608695652173,0.8333333333333333,0.6363636363636364,0.6723716381418093,0.0,0.761253309796999,0.7380847308031773,0.7490438364224772
2025-08-02 09:00:00,0.3913043478260869,0.8333333333333333,0.6363636363636364,0.6625916870415649,0.0,0.8090614886731391,0.761253309796999,0.8808473080317739
2025-08-02 10:00:00,0.43478260869565216,0.8333333333333333,0.6363636363636364,0.7677261613691931,0.0,0.8948955575169165,0.8090614886731391,0.844733745219182
2025-08-02 11:00:00,0.4782608695652174,0.8333333333333333,0.6363636363636364,0.5965770171149144,0.0,0.8128125919388055,0.8948955575169165,0.86084142394822
2025-08-02 12:00:00,0.5217391304347826,0.8333333333333333,0.6363636363636364,0.7261613691931541,0.0,0.7789055604589584,0.8128125919388055,0.8106796116504853
2025-08-02 13:00:00,0.5652173913043478,0.8333333333333333,0.6363636363636364,0.7090464547677262,0.0,0.8127390408943806,0.7789055604589584,0.6738011179758752
2025-08-02 14:00:00,0.6086956521739131,0.8333333333333333,0.6363636363636364,0.7408312958435208,0.0,0.7180052956751986,0.8127390408943806,0.6311415122094733
2025-08-02 15:00:00,0.6521739130434783,0.8333333333333333,0.6363636363636364,0.7286063569682152,0.0,0.6604883789349808,0.7180052956751986,0.5588408355398646
2025-08-02 16:00:00,0.6956521739130435,0.8333333333333333,0.6363636363636364,0.7310513447432763,0.04133858267716536,0.5541335686966754,0.6604883789349808,0.5981170932627242
2025-08-02 17:00:00,0.7391304347826086,0.8333333333333333,0.6363636363636364,0.6797066014669927,0.0,0.5498676081200353,0.5541335686966754,0.49941159164460136
2025-08-02 18:00:00,0.7826086956521738,0.8333333333333333,0.6363636363636364,0.5990220048899756,0.027559055118110232,0.5635481023830538,0.5498676081200353,0.5416298911444541
2025-08-02 19:00:00,0.8260869565217391,0.8333333333333333,0.6363636363636364,0.6528117359413204,0.0,0.6333480435422182,0.5635481023830538,0.5694321859370403
2025-08-02 20:00:00,0.8695652173913043,0.8333333333333333,0.6363636363636364,0.6112469437652812,0.0,0.6357752280082376,0.6333480435422182,0.6535010297146219
2025-08-02 21:00:00,0.9130434782608695,0.8333333333333333,0.6363636363636364,0.5476772616136919,0.0,0.5301559282141806,0.6357752280082376,0.5659752868490732
2025-08-02 22:00:00,0.9565217391304348,0.8333333333333333,0.6363636363636364,0.43765281173594134,0.0,0.4343924683730509,0.5301559282141806,0.48323036187113855
2025-08-02 23:00:00,1.0,0.8333333333333333,0.6363636363636364,0.4523227383863081,0.0,0.4515298617240364,0.4343924683730509,0.45851721094439535
2025-08-03 00:00:00,0.0,1.0,0.6363636363636364,0.5623471882640587,0.0,0.4175492791997646,0.4515298617240364,0.42887614004118857
2025-08-03 01:00:00,0.043478260869565216,1.0,0.6363636363636364,0.5232273838630808,0.0,0.30406001765225066,0.4175492791997646,0.2871432774345396
2025-08-03 02:00:00,0.08695652173913043,1.0,0.6363636363636364,0.511002444987775,0.0,0.2588261253309797,0.30406001765225066,0.3320094145336864
2025-08-03 03:00:00,0.13043478260869565,1.0,0.6363636363636364,0.5574572127139364,0.3110236220472441,0.1206972639011474,0.2588261253309797,0.3599588114151221
2025-08-03 04:00:00,0.17391304347826086,1.0,0.6363636363636364,0.5134474327628362,0.0,0.3329655781112092,0.1206972639011474,0.3934980876728449
2025-08-03 05:00:00,0.21739130434782608,1.0,0.6363636363636364,0.5403422982885087,0.0,0.42240364813180353,0.3329655781112092,0.43152397764048245
2025-08-03 06:00:00,0.2608695652173913,1.0,0.6363636363636364,0.6210268948655256,0.0,0.62819947043248,0.42240364813180353,0.6513680494263018
2025-08-03 07:00:00,0.30434782608695654,1.0,0.6363636363636364,0.6821515892420538,0.0,0.7318328920270667,0.62819947043248,0.7380847308031773
2025-08-03 08:00:00,0.34782608695652173,1.0,0.6363636363636364,0.7188264058679706,0.0,0.8775375110326565,0.7318328920270667,0.761253309796999
2025-08-03 09:00:00,0.3913043478260869,1.0,0.6363636363636364,0.7310513447432763,0.0,0.8769491026772579,0.8775375110326565,0.8090614886731391
2025-08-03 10:00:00,0.43478260869565216,1.0,0.6363636363636364,0.7090464547677262,0.0,0.9092380111797587,0.8769491026772579,0.8948955575169165
2025-08-03 11:00:00,0.4782608695652174,1.0,0.6363636363636364,0.7457212713936431,0.0,0.8391438658428949,0.9092380111797587,0.8128125919388055
2025-08-03 12:00:00,0.5217391304347826,1.0,0.6363636363636364,0.8117359413202935,0.0,0.8491468078846719,0.8391438658428949,0.7789055604589584
2025-08-03 13:00:00,0.5652173913043478,1.0,0.6363636363636364,0.7677261613691931,0.0,0.8167107972933215,0.8491468078846719,0.8127390408943806
2025-08-03 14:00:00,0.6086956521739131,1.0,0.6363636363636364,0.7383863080684597,0.0,0.7414680788467195,0.8167107972933215,0.7180052956751986
2025-08-03 15:00:00,0.6521739130434783,1.0,0.6363636363636364,0.7701711491442543,0.0,0.6348190644307149,0.7414680788467195,0.6604883789349808
2025-08-03 16:00:00,0.6956521739130435,1.0,0.6363636363636364,0.6552567237163814,0.0,0.6223153868784936,0.6348190644307149,0.5541335686966754
2025-08-03 17:00:00,0.7391304347826086,1.0,0.6363636363636364,0.6332518337408313,0.0,0.5889967637540452,0.6223153868784936,0.5498676081200353
2025-08-03 18:00:00,0.7826086956521738,1.0,0.6363636363636364,0.6332518337408313,0.0,0.659532215357458,0.5889967637540452,0.5635481023830538
2025-08-03 19:00:00,0.8260869565217391,1.0,0.6363636363636364,0.6283618581907091,0.0,0.6358487790526625,0.659532215357458,0.6333480435422182
2025-08-03 20:00:00,0.8695652173913043,1.0,0.6363636363636364,0.5452322738386308,0.0,0.6078993821712269,0.6358487790526625,0.6357752280082376
2025-08-03 21:00:00,0.9130434782608695,1.0,0.6363636363636364,0.5330073349633252,0.0,0.5002206531332745,0.6078993821712269,0.5301559282141806
2025-08-03 22:00:00,0.9565217391304348,1.0,0.6363636363636364,0.5525672371638143,0.0,0.5272874374816121,0.5002206531332745,0.4343924683730509
2025-08-03 23:00:00,1.0,1.0,0.6363636363636364,0.5623471882640587,0.0,0.4787437481612239,0.5272874374816121,0.4515298617240364
2025-08-04 00:00:00,0.0,0.0,0.6363636363636364,0.567237163814181,0.0,0.34090909090909094,0.4787437481612239,0.4175492791997646
2025-08-04 01:00:00,0.043478260869565216,0.0,0.6363636363636364,0.4914425427872861,0.0,0.28147984701382756,0.34090909090909094,0.30406001765225066
2025-08-04 02:00:00,0.08695652173913043,0.0,0.6363636363636364,0.45476772616136923,0.0,0.20263312739040892,0.28147984701382756,0.2588261253309797
2025-08-04 03:00:00,0.13043478260869565,0.0,0.6363636363636364,0.5916870415647922,0.0,0.3642247719917623,0.20263312739040892,0.1206972639011474
2025-08-04 04:00:00,0.17391304347826086,0.0,0.6363636363636364,0.6674816625916871,0.023622047244094488,0.36098852603706966,0.3642247719917623,0.3329655781112092
2025-08-04 05:00:00,0.21739130434782608,0.0,0.6363636363636364,0.5207823960880196,0.0,0.4574874963224478,0.36098852603706966,0.42240364813180353
2025-08-04 06:00:00,0.2608695652173913,0.0,0.6363636363636364,0.6601466992665037,0.0,0.550382465431009,0.4574874963224478,0.62819947043248
2025-08-04 07:00:00,0.30434782608695654,0.0,0.6363636363636364,0.665036674816626,0.0,0.6600470726684318,0.550382465431009,0.7318328920270667
2025-08-04 08:00:00,0.34782608695652173,0.0,0.6363636363636364,0.7212713936430318,0.0,0.8039864666078258,0.6600470726684318,0.8775375110326565
2025-08-04 09:00:00,0.3913043478260869,0.0,0.6363636363636364,0.7750611246943766,0.0,0.8562077081494556,0.8039864666078258,0.8769491026772579
2025-08-04 10:00:00,0.43478260869565216,0.0,0.6363636363636364,0.8019559902200489,0.0,0.8083995292733156,0.8562077081494556,0.9092380111797587
2025-08-04 11:00:00,0.4782608695652174,0.0,0.6363636363636364,0.706601466992665,0.0,0.7947925860547219,0.8083995292733156,0.8391438658428949
2025-08-04 12:00:00,0.5217391304347826,0.0,0.6363636363636364,0.7188264058679706,0.0,0.8200941453368636,0.7947925860547219,0.8491468078846719
2025-08-04 13:00:00,0.5652173913043478,0.0,0.6363636363636364,0.7872860635696822,0.0,0.7179317446307737,0.8200941453368636,0.8167107972933215
2025-08-04 14:00:00,0.6086956521739131,0.0,0.6363636363636364,0.7506112469437654,0.0,0.6140776699029125,0.7179317446307737,0.7414680788467195
2025-08-04 15:00:00,0.6521739130434783,0.0,0.6363636363636364,0.6870415647921762,0.0,0.6110620770814945,0.6140776699029125,0.6348190644307149
2025-08-04 16:00:00,0.6956521739130435,0.0,0.6363636363636364,0.7310513447432763,0.0,0.6293762871432773,0.6110620770814945,0.6223153868784936
2025-08-04 17:00:00,0.7391304347826086,0.0,0.6363636363636364,0.5843520782396088,0.0,0.5205207413945278,0.6293762871432773,0.5889967637540452
2025-08-04 18:00:00,0.7826086956521738,0.0,0.6363636363636364,0.6234718826405868,0.06299212598425197,0.5377316857899381,0.5205207413945278,0.659532215357458
2025-08-04 19:00:00,0.8260869565217391,0.0,0.6363636363636364,0.5476772616136919,0.0,0.5631067961165048,0.5377316857899381,0.6358487790526625
2025-08-04 20:00:00,0.8695652173913043,0.0,0.6363636363636364,0.5599022004889975,0.0,0.6211385701676964,0.5631067961165048,0.6078993821712269
2025-08-04 21:00:00,0.9130434782608695,0.0,0.6363636363636364,0.4963325183374084,0.03543307086614173,0.42659605766401876,0.6211385701676964,0.5002206531332745
2025-08-04 22:00:00,0.9565217391304348,0.0,0.6363636363636364,0.4621026894865526,0.0,0.3787878787878788,0.42659605766401876,0.5272874374816121
2025-08-04 23:00:00,1.0,0.0,0.6363636363636364,0.5158924205378974,0.0,0.44461606354810235,0.3787878787878788,0.4787437481612239
2025-08-05 00:00:00,0.0,0.16666666666666666,0.6363636363636364,0.4254278728606357,0.0,0.3501029714621947,0.44461606354810235,0.34090909090909094
2025-08-05 01:00:00,0.043478260869565216,0.16666666666666666,0.6363636363636364,0.5183374083129584,0.0,0.35230950279493967,0.3501029714621947,0.28147984701382756
2025-08-05 02:00:00,0.08695652173913043,0.16666666666666666,0.6363636363636364,0.5158924205378974,0.0,0.3550308914386584,0.35230950279493967,0.20263312739040892
2025-08-05 03:00:00,0.13043478260869565,0.16666666666666666,0.6363636363636364,0.5721271393643031,0.0,0.3729037952338923,0.3550308914386584,0.3642247719917623
2025-08-05 04:00:00,0.17391304347826086,0.16666666666666666,0.6363636363636364,0.6014669926650368,0.0,0.2912621359223301,0.3729037952338923,0.36098852603706966
2025-08-05 05:00:00,0.21739130434782608,0.16666666666666666,0.6363636363636364,0.5427872860635697,0.07283464566929135,0.36231244483671665,0.2912621359223301,0.4574874963224478
2025-08-05 06:00:00,0.2608695652173913,0.16666666666666666,0.6363636363636364,0.5892420537897312,0.0,0.5231685789938216,0.36231244483671665,0.550382465431009
2025-08-05 07:00:00,0.30434782608695654,0.16666666666666666,0.6363636363636364,0.567237163814181,0.0,0.6802736098852602,0.5231685789938216,0.6600470726684318
2025-08-05 08:00:00,0.34782608695652173,0.16666666666666666,0.6363636363636364,0.7750611246943766,0.0,0.8216387172697851,0.6802736098852602,0.8039864666078258
2025-08-05 09:00:00,0.3913043478260869,0.16666666666666666,0.6363636363636364,0.6234718826405868,0.0,0.8226684318917328,0.8216387172697851,0.8562077081494556
2025-08-05 10:00:00,0.43478260869565216,0.16666666666666666,0.6363636363636364,0.6943765281173594,0.0,0.8153133274492497,0.8226684318917328,0.8083995292733156
2025-08-05 11:00:00,0.4782608695652174,0.16666666666666666,0.6363636363636364,0.7603911980440099,0.0,0.8002353633421594,0.8153133274492497,0.7947925860547219
2025-08-05 12:00:00,0.5217391304347826,0.16666666666666666,0.6363636363636364,0.7970660146699268,0.0,0.8239187996469549,0.8002353633421594,0.8200941453368636
2025-08-05 13:00:00,0.5652173913043478,0.16666666666666666,0.6363636363636364,0.7848410757946211,0.0,0.7597822889085024,0.8239187996469549,0.7179317446307737
2025-08-05 14:00:00,0.6086956521739131,0.16666666666666666,0.6363636363636364,0.7750611246943766,0.0,0.68255369226243,0.7597822889085024,0.6140776699029125
2025-08-05 15:00:00,0.6521739130434783,0.16666666666666666,0.6363636363636364,0.6748166259168705,0.0,0.6102530155928213,0.68255369226243,0.6110620770814945
2025-08-05 16:00:00,0.6956521739130435,0.16666666666666666,0.6363636363636364,0.6772616136919316,0.0,0.5386142983230362,0.6102530155928213,0.6293762871432773
2025-08-05 17:00:00,0.7391304347826086,0.16666666666666666,0.6363636363636364,0.6772616136919316,0.0,0.5642100617828772,0.5386142983230362,0.5205207413945278
2025-08-05 18:00:00,0.7826086956521738,0.16666666666666666,0.6363636363636364,0.665036674816626,0.0,0.5995145631067961,0.5642100617828772,0.5377316857899381
2025-08-05 19:00:00,0.8260869565217391,0.16666666666666666,0.6363636363636364,0.6332518337408313,0.0,0.5818623124448367,0.5995145631067961,0.5631067961165048
2025-08-05 20:00:00,0.8695652173913043,0.16666666666666666,0.6363636363636364,0.5427872860635697,0.0,0.502574286554869,0.5818623124448367,0.6211385701676964
2025-08-05 21:00:00,0.9130434782608695,0.16666666666666666,0.6363636363636364,0.5916870415647922,0.0,0.5261841718152398,0.502574286554869,0.42659605766401876
2025-08-05 22:00:00,0.9565217391304348,0.16666666666666666,0.6363636363636364,0.5330073349633252,0.0,0.4255663430420712,0.5261841718152398,0.3787878787878788
2025-08-05 23:00:00,1.0,0.16666666666666666,0.6363636363636364,0.4645476772616137,0.0,0.3654751397469843,0.4255663430420712,0.44461606354810235
2025-08-06 00:00:00,0.0,0.3333333333333333,0.6363636363636364,0.4963325183374084,0.0,0.371726978523095,0.3654751397469843,0.3501029714621947
2025-08-06 01:00:00,0.043478260869565216,0.3333333333333333,0.6363636363636364,0.5158924205378974,0.0,0.32127096204766104,0.371726978523095,0.35230950279493967
2025-08-06 02:00:00,0.08695652173913043,0.3333333333333333,0.6363636363636364,0.5207823960880196,0.0,0.2697852309502795,0.32127096204766104,0.3550308914386584
2025-08-06 03:00:00,0.13043478260869565,0.3333333333333333,0.6363636363636364,0.48899755501222497,0.0,0.26691674021771106,0.2697852309502795,0.3729037952338923
2025-08-06 04:00:00,0.17391304347826086,0.3333333333333333,0.6363636363636364,0.58679706601467,0.0,0.3663577522800824,0.26691674021771106,0.2912621359223301
2025-08-06 05:00:00,0.21739130434782608,0.3333333333333333,0.6363636363636364,0.6454767726161369,0.0,0.4727861135628125,0.3663577522800824,0.36231244483671665
2025-08-06 06:00:00,0.2608695652173913,0.3333333333333333,0.6363636363636364,0.5476772616136919,0.0,0.5266254780817886,0.4727861135628125,0.5231685789938216
2025-08-06 07:00:00,0.30434782608695654,0.3333333333333333,0.6363636363636364,0.60880195599022,0.0,0.6654162989114445,0.5266254780817886,0.6802736098852602
2025-08-06 08:00:00,0.34782608695652173,0.3333333333333333,0.6363636363636364,0.6919315403422983,0.0,0.7909679317446308,0.6654162989114445,0.8216387172697851
2025-08-06 09:00:00,0.3913043478260869,0.3333333333333333,0.6363636363636364,0.7457212713936431,0.0,0.8411297440423653,0.7909679317446308,0.8226684318917328
2025-08-06 10:00:00,0.43478260869565216,0.3333333333333333,0.6363636363636364,0.7334963325183375,0.4251968503937008,0.5551632833186231,0.8411297440423653,0.8153133274492497
2025-08-06 11:00:00,0.4782608695652174,0.3333333333333333,0.6363636363636364,0.7506112469437654,0.0,0.840394233598117,0.5551632833186231,0.8002353633421594
2025-08-06 12:00:00,0.5217391304347826,0.3333333333333333,0.6363636363636364,0.7041564792176039,0.0,0.7296263606943219,0.840394233598117,0.8239187996469549
2025-08-06 13:00:00,0.5652173913043478,0.3333333333333333,0.6363636363636364,0.7432762836185819,0.0,0.6631362165342747,0.7296263606943219,0.7597822889085024
2025-08-06 14:00:00,0.6086956521739131,0.3333333333333333,0.6363636363636364,0.8019559902200489,0.0,0.7211679905854662,0.6631362165342747,0.68255369226243
2025-08-06 15:00:00,0.6521739130434783,0.3333333333333333,0.6363636363636364,0.7921760391198044,0.0,0.6579876434245365,0.7211679905854662,0.6102530155928213
2025-08-06 16:00:00,0.6956521739130435,0.3333333333333333,0.6363636363636364,0.6430317848410758,0.0,0.6453368637834657,0.6579876434245365,0.5386142983230362
2025-08-06 17:00:00,0.7391304347826086,0.3333333333333333,0.6363636363636364,0.6723716381418093,0.0,0.6013533392174168,0.6453368637834657,0.5642100617828772
2025-08-06 18:00:00,0.7826086956521738,0.3333333333333333,0.6363636363636364,0.5916870415647922,0.0,0.4855839952927331,0.6013533392174168,0.5995145631067961
2025-08-06 19:00:00,0.8260869565217391,0.3333333333333333,0.6363636363636364,0.5427872860635697,0.0,0.562150632538982,0.4855839952927331,0.5818623124448367
2025-08-06 20:00:00,0.8695652173913043,0.3333333333333333,0.6363636363636364,0.5843520782396088,0.0,0.535598705501618,0.562150632538982,0.502574286554869
2025-08-06 21:00:00,0.9130434782608695,0.3333333333333333,0.6363636363636364,0.48655256723716384,0.0,0.4593998234774933,0.535598705501618,0.5261841718152398
2025-08-06 22:00:00,0.9565217391304348,0.3333333333333333,0.6363636363636364,0.42298288508557463,0.0,0.42711091497499254,0.4593998234774933,0.4255663430420712
2025-08-06 23:00:00,1.0,0.3333333333333333,0.6363636363636364,0.528117359413203,0.0,0.40813474551338624,0.42711091497499254,0.3654751397469843
2025-08-07 00:00:00,0.0,0.5,0.6363636363636364,0.5378973105134475,0.00984251968503937,0.3685642836128272,0.40813474551338624,0.371726978523095
2025-08-07 01:00:00,0.043478260869565216,0.5,0.6363636363636364,0.48655256723716384,0.0,0.3579729332156516,0.3685642836128272,0.32127096204766104
2025-08-07 02:00:00,0.08695652173913043,0.5,0.6363636363636364,0.44987775061124696,0.34251968503937,0.0008826125330979734,0.3579729332156516,0.2697852309502795
2025-08-07 03:00:00,0.13043478260869565,0.5,0.6363636363636364,0.5647921760391199,0.0,0.31288614298323036,0.0008826125330979734,0.26691674021771106
2025-08-07 04:00:00,0.17391304347826086,0.5,0.6363636363636364,0.5550122249388754,0.0,0.4046042953809944,0.31288614298323036,0.3663577522800824
2025-08-07 05:00:00,0.21739130434782608,0.5,0.6363636363636364,0.6381418092909537,0.0,0.4863930567814062,0.4046042953809944,0.4727861135628125
2025-08-07 06:00:00,0.2608695652173913,0.5,0.6363636363636364,0.6479217603911981,0.0,0.5494263018534863,0.4863930567814062,0.5266254780817886
2025-08-07 07:00:00,0.30434782608695654,0.5,0.6363636363636364,0.625916870415648,0.0,0.6409973521624007,0.5494263018534863,0.6654162989114445
2025-08-07 08:00:00,0.34782608695652173,0.5,0.6363636363636364,0.6723716381418093,0.0,0.7836128273021477,0.6409973521624007,0.7909679317446308
2025-08-07 09:00:00,0.3913043478260869,0.5,0.6363636363636364,0.6625916870415649,0.0,0.7883200941453368,0.7836128273021477,0.8411297440423653
2025-08-07 10:00:00,0.43478260869565216,0.5,0.6363636363636364,0.6919315403422983,0.0,0.8596646072374227,0.7883200941453368,0.5551632833186231
2025-08-07 11:00:00,0.4782608695652174,0.5,0.6363636363636364,0.8533007334963325,0.0,0.8809944101206236,0.8596646072374227,0.840394233598117
2025-08-07 12:00:00,0.5217391304347826,0.5,0.6363636363636364,0.6968215158924206,0.0,0.7602235951750514,0.8809944101206236,0.7296263606943219
2025-08-07 13:00:00,0.5652173913043478,0.5,0.6363636363636364,0.7383863080684597,0.0,0.708223006766696,0.7602235951750514,0.6631362165342747
2025-08-07 14:00:00,0.6086956521739131,0.5,0.6363636363636364,0.7897310513447433,0.0,0.6552662547808178,0.708223006766696,0.7211679905854662
2025-08-07 15:00:00,0.6521739130434783,0.5,0.6363636363636364,0.7408312958435208,0.0,0.6028979111503383,0.6552662547808178,0.6579876434245365
2025-08-07 16:00:00,0.6956521739130435,0.5,0.6363636363636364,0.7848410757946211,0.033464566929133854,0.619152691968226,0.6028979111503383,0.6453368637834657
2025-08-07 17:00:00,0.7391304347826086,0.5,0.6363636363636364,0.6723716381418093,0.0,0.5589879376287142,0.619152691968226,0.6013533392174168
2025-08-07 18:00:00,0.7826086956521738,0.5,0.6363636363636364,0.5550122249388754,0.0,0.4648426007649308,0.5589879376287142,0.4855839952927331
2025-08-07 19:00:00,0.8260869565217391,0.5,0.6363636363636364,0.6210268948655256,0.0,0.5703147984701382,0.4648426007649308,0.562150632538982
2025-08-07 20:00:00,0.8695652173913043,0.5,0.6363636363636364,0.5647921760391199,0.0,0.5452338923212708,0.5703147984701382,0.535598705501618
2025-08-07 21:00:00,0.9130434782608695,0.5,0.6363636363636364,0.5550122249388754,0.0,0.5881141512209472,0.5452338923212708,0.4593998234774933
2025-08-07 22:00:00,0.9565217391304348,0.5,0.6363636363636364,0.567237163814181,0.07283464566929135,0.3991615180935568,0.5881141512209472,0.42711091497499254
2025-08-07 23:00:00,1.0,0.5,0.6363636363636364,0.6014669926650368,0.0,0.42777287437481604,0.3991615180935568,0.40813474551338624
